datetime,pm25,no2,o3
2020-01-06 22:00:00+00:00,13.2036,32.82066666666667,30.521666666666665
2020-01-06 23:00:00+00:00,11.2134,33.57475,27.042999999999996
2020-01-07 00:00:00+00:00,11.357800000000001,29.758666666666667,30.272666666666666
2020-01-07 01:00:00+00:00,12.179,28.505916666666664,28.580333333333332
2020-01-07 02:00:00+00:00,10.748000000000001,24.363333333333333,25.91433333333333
2020-01-07 03:00:00+00:00,14.1036,24.129,26.647000000000002
2020-01-07 04:00:00+00:00,17.3588,25.801666666666666,22.231666666666666
2020-01-07 05:00:00+00:00,21.5106,32.754416666666664,16.527666666666665
2020-01-07 06:00:00+00:00,23.8902,39.0665,11.331333333333333
2020-01-07 07:00:00+00:00,28.166800000000002,41.56216666666666,9.079666666666666
2020-01-07 08:00:00+00:00,28.734199999999998,42.41375,10.942999999999998
2020-01-07 09:00:00+00:00,27.857400000000002,41.092666666666666,14.301
2020-01-07 10:00:00+00:00,22.1876,37.47275,20.173000000000002
2020-01-07 11:00:00+00:00,19.0254,35.623416666666664,27.546999999999997
2020-01-07 12:00:00+00:00,14.1036,30.747249999999998,42.001
2020-01-07 13:00:00+00:00,10.035599999999999,31.934583333333332,47.99266666666667
2020-01-07 14:00:00+00:00,10.6608,34.01891666666666,47.072333333333326
2020-01-07 15:00:00+00:00,11.29125,36.004,40.897
2020-01-07 16:00:00+00:00,11.14175,47.24933333333333,30.493000000000006
2020-01-07 17:00:00+00:00,13.315199999999999,45.088,26.22733333333333
2020-01-07 18:00:00+00:00,14.396800000000002,36.26991666666667,31.169666666666668
2020-01-07 19:00:00+00:00,15.319999999999999,30.817666666666668,31.208
2020-01-07 20:00:00+00:00,16.4866,27.562833333333334,30.917
2020-01-07 21:00:00+00:00,17.872,28.356666666666666,31.028000000000002
2020-01-07 22:00:00+00:00,15.046000000000001,29.00933333333333,30.17533333333333
2020-01-07 23:00:00+00:00,13.5208,25.90975,30.852666666666664
2020-01-08 00:00:00+00:00,10.8306,20.501916666666666,33.60366666666667
2020-01-08 01:00:00+00:00,8.2458,19.2615,36.885
2020-01-08 02:00:00+00:00,5.6756,17.37933333333333,40.586999999999996
2020-01-08 03:00:00+00:00,6.1882,16.936916666666665,40.88466666666667
2020-01-08 04:00:00+00:00,5.7092,17.002666666666666,41.59733333333333
2020-01-08 05:00:00+00:00,6.639,21.459500000000002,40.58833333333333
2020-01-08 06:00:00+00:00,9.774600000000001,29.073166666666665,35.29566666666667
2020-01-08 07:00:00+00:00,11.6278,35.885333333333335,26.326000000000004
2020-01-08 08:00:00+00:00,11.7118,37.242583333333336,27.385666666666665
2020-01-08 09:00:00+00:00,11.0628,32.351166666666664,28.027666666666665
2020-01-08 10:00:00+00:00,12.18975,29.60575,26.749666666666666
2020-01-08 11:00:00+00:00,14.614,28.13490909090909,24.092333333333332
2020-01-08 12:00:00+00:00,13.691399999999998,27.50427272727273,23.458
2020-01-08 13:00:00+00:00,13.1165,30.069833333333335,22.262
2020-01-08 14:00:00+00:00,12.023,34.518750000000004,19.392333333333337
2020-01-08 15:00:00+00:00,9.2165,40.26,17.274
2020-01-08 16:00:00+00:00,7.219200000000001,42.09891666666666,24.683333333333334
2020-01-08 17:00:00+00:00,7.86775,42.335249999999995,32.967999999999996
2020-01-08 18:00:00+00:00,8.20325,42.96333333333334,29.789
2020-01-08 19:00:00+00:00,7.4636,39.48383333333333,30.183999999999997
2020-01-08 20:00:00+00:00,8.046600000000002,43.1025,24.139333333333337
2020-01-08 21:00:00+00:00,8.837399999999999,42.277833333333334,20.991333333333333
2020-01-08 22:00:00+00:00,8.355,41.198166666666665,18.446
2020-01-08 23:00:00+00:00,8.334999999999999,40.27381818181818,13.622333333333335
2020-01-09 00:00:00+00:00,8.2664,41.07991666666667,9.300666666666666
2020-01-09 01:00:00+00:00,7.4239999999999995,40.51133333333333,6.660666666666667
2020-01-09 02:00:00+00:00,8.7254,39.0805,7.803
2020-01-09 03:00:00+00:00,8.7958,31.506333333333334,15.398000000000001
2020-01-09 04:00:00+00:00,7.6622,31.944833333333335,21.508666666666667
2020-01-09 05:00:00+00:00,8.9072,41.57925,15.788333333333334
2020-01-09 06:00:00+00:00,15.1226,44.399499999999996,10.022333333333334
2020-01-09 07:00:00+00:00,17.959200000000003,44.636583333333334,10.976666666666667
2020-01-09 08:00:00+00:00,15.0078,39.79316666666667,18.200666666666667
2020-01-09 09:00:00+00:00,10.1188,33.38525,18.525666666666666
2020-01-09 10:00:00+00:00,6.878399999999999,30.182083333333335,10.839666666666666
2020-01-09 11:00:00+00:00,5.7356,30.775499999999997,11.356333333333334
2020-01-09 12:00:00+00:00,5.5344,32.81841666666667,13.410333333333332
2020-01-09 13:00:00+00:00,5.368,35.15983333333333,15.855333333333334
2020-01-09 14:00:00+00:00,6.212999999999999,35.103833333333334,19.041666666666668
2020-01-09 15:00:00+00:00,6.3995999999999995,36.78,21.49366666666667
2020-01-09 16:00:00+00:00,8.2446,37.51358333333334,22.12833333333333
2020-01-09 17:00:00+00:00,9.2036,39.06516666666666,21.665333333333333
2020-01-09 18:00:00+00:00,10.5424,33.96958333333333,24.054000000000002
2020-01-09 19:00:00+00:00,9.4712,32.50125,25.274
2020-01-09 20:00:00+00:00,10.8688,31.20566666666667,26.339
2020-01-09 21:00:00+00:00,11.5144,29.7675,27.835333333333335
2020-01-09 22:00:00+00:00,12.562000000000001,27.013166666666667,28.025666666666666
2020-01-09 23:00:00+00:00,12.899000000000001,19.7915,31.042666666666666
2020-01-10 00:00:00+00:00,12.1786,18.48175,31.23966666666667
2020-01-10 01:00:00+00:00,8.9772,18.357499999999998,30.418666666666667
2020-01-10 02:00:00+00:00,8.6112,18.391583333333333,29.709999999999997
2020-01-10 03:00:00+00:00,9.589400000000001,19.90575,26.155
2020-01-10 04:00:00+00:00,8.9776,19.70825,24.870666666666665
2020-01-10 05:00:00+00:00,5.510599999999999,22.574916666666667,28.944333333333333
2020-01-10 06:00:00+00:00,6.414,26.227833333333333,34.31766666666667
2020-01-10 07:00:00+00:00,5.7818000000000005,33.60672727272727,58.974333333333334
2020-01-10 08:00:00+00:00,4.215000000000001,45.029583333333335,61.979666666666674
2020-01-10 09:00:00+00:00,4.7576,39.0455,60.415
2020-01-10 10:00:00+00:00,5.9806,32.27883333333333,58.809
2020-01-10 11:00:00+00:00,7.1606,31.687750000000005,55.40166666666667
2020-01-10 12:00:00+00:00,7.141800000000001,27.931249999999995,55.769666666666666
2020-01-10 13:00:00+00:00,4.7314,28.158749999999998,53.59166666666667
2020-01-10 14:00:00+00:00,5.5542,27.674583333333334,47.552
2020-01-10 15:00:00+00:00,4.5112000000000005,24.705416666666665,44.489666666666665
2020-01-10 16:00:00+00:00,3.9594,20.729833333333332,50.17033333333333
2020-01-10 17:00:00+00:00,3.0774,18.45991666666667,49.986333333333334
2020-01-10 18:00:00+00:00,2.7048,19.515916666666666,55.35066666666666
2020-01-10 19:00:00+00:00,2.0864000000000003,17.937250000000002,57.685333333333325
2020-01-10 20:00:00+00:00,2.4938,17.07,60.28133333333333
2020-01-10 21:00:00+00:00,3.1856,15.848916666666668,62.03933333333333
2020-01-10 22:00:00+00:00,2.8022,18.082916666666666,61.653999999999996
2020-01-10 23:00:00+00:00,3.37,14.984666666666667,61.665666666666674
2020-01-11 00:00:00+00:00,3.8558,14.9245,60.82966666666667
2020-01-11 01:00:00+00:00,3.673,17.652083333333334,57.64933333333334
2020-01-11 02:00:00+00:00,4.47925,24.69033333333333,47.172333333333334
2020-01-11 03:00:00+00:00,4.3906,28.973249999999997,42.61966666666667
2020-01-11 04:00:00+00:00,5.5518,24.322999999999997,46.291333333333334
2020-01-11 05:00:00+00:00,4.774,27.1095,44.196666666666665
2020-01-11 06:00:00+00:00,4.6624,33.86866666666666,35.464333333333336
2020-01-11 07:00:00+00:00,5.0489999999999995,32.15825,30.584333333333333
2020-01-11 08:00:00+00:00,6.3726,41.011916666666664,25.535
2020-01-11 09:00:00+00:00,9.4572,39.1765,25.331
2020-01-11 10:00:00+00:00,10.171600000000002,30.577,33.480333333333334
2020-01-11 11:00:00+00:00,10.841,26.033416666666668,43.19200000000001
2020-01-11 12:00:00+00:00,10.984399999999999,25.112166666666667,47.07933333333333
2020-01-11 13:00:00+00:00,12.607800000000001,25.22775,47.25733333333333
2020-01-11 14:00:00+00:00,13.3166,28.667333333333332,45.035333333333334
2020-01-11 15:00:00+00:00,16.262999999999998,31.519583333333333,40.348333333333336
2020-01-11 16:00:00+00:00,15.4345,30.304166666666664,40.60466666666667
2020-01-11 17:00:00+00:00,13.2555,28.396916666666666,43.56066666666666
2020-01-11 18:00:00+00:00,10.8332,26.684083333333334,45.518
2020-01-11 19:00:00+00:00,10.0964,26.679666666666666,44.00266666666667
2020-01-11 20:00:00+00:00,10.2212,23.908916666666666,44.73833333333334
2020-01-11 21:00:00+00:00,9.539,22.081500000000002,45.53966666666667
2020-01-11 22:00:00+00:00,8.8472,18.616333333333333,48.93033333333333
2020-01-11 23:00:00+00:00,9.009,16.227999999999998,48.90533333333334
2020-01-12 00:00:00+00:00,8.447399999999998,15.839583333333332,48.14233333333334
2020-01-12 01:00:00+00:00,8.9968,16.103916666666667,47.71333333333333
2020-01-12 02:00:00+00:00,10.333400000000001,16.30775,46.769666666666666
2020-01-12 03:00:00+00:00,10.313199999999998,14.499333333333333,47.94233333333333
2020-01-12 04:00:00+00:00,11.29575,15.302333333333332,47.024
2020-01-12 05:00:00+00:00,10.7565,15.007333333333333,46.84366666666667
2020-01-12 06:00:00+00:00,10.620000000000001,15.533166666666666,47.49533333333333
2020-01-12 07:00:00+00:00,10.896,15.726166666666666,47.00033333333334
2020-01-12 08:00:00+00:00,10.30625,15.330916666666667,47.72133333333333
2020-01-12 09:00:00+00:00,9.7892,16.424666666666667,48.226
2020-01-12 10:00:00+00:00,8.297,19.26725,48.583
2020-01-12 11:00:00+00:00,8.543600000000001,19.781583333333334,49.11666666666667
2020-01-12 12:00:00+00:00,7.715999999999999,18.00883333333333,51.54433333333333
2020-01-12 13:00:00+00:00,7.1166,22.828333333333333,49.73533333333334
2020-01-12 14:00:00+00:00,8.177,23.14708333333333,49.770999999999994
2020-01-12 15:00:00+00:00,6.8069999999999995,22.383416666666665,48.50933333333333
2020-01-12 16:00:00+00:00,6.764,20.22175,48.47233333333333
2020-01-12 17:00:00+00:00,7.80525,21.15941666666667,46.42033333333333
2020-01-12 18:00:00+00:00,9.295599999999999,23.4135,43.123333333333335
2020-01-12 19:00:00+00:00,11.1054,19.26,45.730333333333334
2020-01-12 20:00:00+00:00,11.7192,18.127,47.60733333333334
2020-01-12 21:00:00+00:00,11.5056,17.170083333333334,49.14233333333333
2020-01-12 22:00:00+00:00,9.1438,13.792083333333332,58.24866666666666
2020-01-12 23:00:00+00:00,3.9671999999999996,10.033833333333334,65.08833333333334
2020-01-13 00:00:00+00:00,3.0836,9.8405,65.74900000000001
2020-01-13 01:00:00+00:00,2.7386000000000004,10.18775,70.25633333333333
2020-01-13 02:00:00+00:00,3.82275,12.052833333333334,64.15266666666666
2020-01-13 03:00:00+00:00,4.02375,11.5875,62.276999999999994
2020-01-13 04:00:00+00:00,3.3884,18.350666666666665,57.449333333333335
2020-01-13 05:00:00+00:00,4.3628,35.67433333333333,46.556333333333335
2020-01-13 06:00:00+00:00,6.079400000000001,61.0135,26.35166666666667
2020-01-13 07:00:00+00:00,8.328,64.84666666666666,17.534333333333333
2020-01-13 08:00:00+00:00,8.408,67.239,15.501333333333333
2020-01-13 09:00:00+00:00,10.496199999999998,60.832750000000004,16.191666666666666
2020-01-13 10:00:00+00:00,12.9226,45.16375,23.26266666666667
2020-01-13 11:00:00+00:00,16.078,41.15925,22.712666666666667
2020-01-13 12:00:00+00:00,17.75475,34.53225,33.141333333333336
2020-01-13 13:00:00+00:00,15.600333333333333,33.70608333333333,39.992999999999995
2020-01-13 14:00:00+00:00,13.371333333333334,38.038583333333335,41.98066666666667
2020-01-13 15:00:00+00:00,13.049333333333331,53.2215,34.54366666666667
2020-01-13 16:00:00+00:00,11.859250000000001,56.42966666666666,27.331666666666667
2020-01-13 17:00:00+00:00,10.2965,52.969750000000005,19.12933333333333
2020-01-13 18:00:00+00:00,10.76025,50.1865,19.008666666666667
2020-01-13 19:00:00+00:00,10.72875,43.30991666666666,22.917999999999996
2020-01-13 20:00:00+00:00,8.155750000000001,32.85158333333333,26.450666666666667
2020-01-13 21:00:00+00:00,7.157,23.992500000000003,34.196333333333335
2020-01-13 22:00:00+00:00,9.434000000000001,21.39108333333333,35.46933333333333
2020-01-13 23:00:00+00:00,10.4,17.039916666666667,37.864
2020-01-14 00:00:00+00:00,7.555,15.515500000000001,39.276666666666664
2020-01-14 01:00:00+00:00,8.33525,14.308583333333333,40.669000000000004
2020-01-14 02:00:00+00:00,7.928999999999999,15.648583333333333,40.24933333333333
2020-01-14 03:00:00+00:00,7.890333333333333,15.303333333333333,41.155
2020-01-14 04:00:00+00:00,5.25225,15.203833333333334,43.815333333333335
2020-01-14 05:00:00+00:00,4.54575,20.990083333333335,44.30766666666667
2020-01-14 06:00:00+00:00,4.9193999999999996,30.38475,41.148
2020-01-14 07:00:00+00:00,4.6286000000000005,31.95175,37.73066666666667
2020-01-14 08:00:00+00:00,4.4046,31.58866666666667,38.091
2020-01-14 09:00:00+00:00,4.6086,30.621916666666667,39.285666666666664
2020-01-14 10:00:00+00:00,4.966200000000001,26.771083333333333,42.421
2020-01-14 11:00:00+00:00,5.927,26.80033333333333,42.245
2020-01-14 12:00:00+00:00,5.1238,28.4485,41.827
2020-01-14 13:00:00+00:00,5.7716,26.701583333333332,42.434999999999995
2020-01-14 14:00:00+00:00,5.3384,31.886750000000003,39.410333333333334
2020-01-14 15:00:00+00:00,6.2798,36.510416666666664,37.21366666666666
2020-01-14 16:00:00+00:00,6.9584,35.70575,36.406333333333336
2020-01-14 17:00:00+00:00,5.9104,33.716249999999995,37.784666666666666
2020-01-14 18:00:00+00:00,4.5962000000000005,29.982,40.02266666666667
2020-01-14 19:00:00+00:00,5.1432,24.381,41.57533333333333
2020-01-14 20:00:00+00:00,3.6814,19.256833333333333,45.50566666666666
2020-01-14 21:00:00+00:00,4.2616,14.843166666666667,52.782333333333334
2020-01-14 22:00:00+00:00,4.1850000000000005,13.569083333333333,54.04433333333333
2020-01-14 23:00:00+00:00,5.049,10.659083333333333,55.583333333333336
2020-01-15 00:00:00+00:00,3.664,10.711333333333334,55.169333333333334
2020-01-15 01:00:00+00:00,3.0292000000000003,11.370416666666666,54.35766666666667
2020-01-15 02:00:00+00:00,3.3716,10.377583333333332,55.88633333333333
2020-01-15 03:00:00+00:00,3.8834000000000004,11.746916666666666,56.919000000000004
2020-01-15 04:00:00+00:00,3.4498000000000006,12.366166666666667,58.354000000000006
2020-01-15 05:00:00+00:00,3.5284,17.801416666666665,56.978
2020-01-15 06:00:00+00:00,3.6114000000000006,25.820166666666665,55.504999999999995
2020-01-15 07:00:00+00:00,4.298,30.171166666666668,54.476
2020-01-15 08:00:00+00:00,5.0624,31.03154545454545,57.19566666666666
2020-01-15 09:00:00+00:00,3.836,31.935636363636362,56.47566666666666
2020-01-15 10:00:00+00:00,5.20025,27.40263636363636,57.799
2020-01-15 11:00:00+00:00,4.577,26.038363636363638,59.27633333333333
2020-01-15 12:00:00+00:00,5.878,24.313333333333333,61.178
2020-01-15 13:00:00+00:00,6.042,27.263416666666668,60.727000000000004
2020-01-15 14:00:00+00:00,6.437749999999999,35.68266666666667,54.757
2020-01-15 15:00:00+00:00,6.949799999999999,36.89116666666667,48.870000000000005
2020-01-15 16:00:00+00:00,7.0104,35.32116666666666,52.693000000000005
2020-01-15 17:00:00+00:00,6.8618,32.35466666666667,53.824000000000005
2020-01-15 18:00:00+00:00,6.2938,28.180583333333335,55.602666666666664
2020-01-15 19:00:00+00:00,9.277600000000001,21.78316666666667,56.11633333333333
2020-01-15 20:00:00+00:00,9.9904,19.5065,59.760999999999996
2020-01-15 21:00:00+00:00,5.349600000000001,18.255333333333333,71.91066666666666
2020-01-15 22:00:00+00:00,3.1719999999999997,23.801333333333332,66.53966666666666
2020-01-15 23:00:00+00:00,2.6100000000000003,17.580583333333333,65.64233333333333
2020-01-16 00:00:00+00:00,3.768333333333333,13.9385,64.37633333333333
2020-01-16 01:00:00+00:00,5.9592,14.017583333333334,61.596000000000004
2020-01-16 02:00:00+00:00,6.9746,13.307333333333332,57.80466666666666
2020-01-16 03:00:00+00:00,8.5016,14.08225,53.439
2020-01-16 04:00:00+00:00,10.618599999999999,22.22375,47.05866666666666
2020-01-16 05:00:00+00:00,13.617799999999999,26.49875,43.802
2020-01-16 06:00:00+00:00,15.4552,34.5912,32.3675
2020-01-16 07:00:00+00:00,16.196,44.87558333333334,27.663333333333338
2020-01-16 08:00:00+00:00,17.4346,48.99308333333334,24.888
2020-01-16 09:00:00+00:00,18.99825,52.03945454545454,24.569
2020-01-16 10:00:00+00:00,17.45725,41.718583333333335,32.21966666666666
2020-01-16 11:00:00+00:00,15.520499999999998,41.39658333333333,34.67733333333334
2020-01-16 12:00:00+00:00,12.838000000000001,40.51558333333333,39.44133333333333
2020-01-16 13:00:00+00:00,10.612,41.07536363636364,40.843333333333334
2020-01-16 14:00:00+00:00,9.17475,46.90966666666667,41.026
2020-01-16 15:00:00+00:00,10.141499999999999,53.95883333333333,34.68833333333333
2020-01-16 16:00:00+00:00,8.288,54.571916666666674,31.016666666666666
2020-01-16 17:00:00+00:00,6.8652,54.17175,23.669
2020-01-16 18:00:00+00:00,8.6756,49.48208333333333,26.826333333333334
2020-01-16 19:00:00+00:00,7.2704,42.101416666666665,36.821333333333335
2020-01-16 20:00:00+00:00,6.908000000000001,37.12508333333333,38.114666666666665
2020-01-16 21:00:00+00:00,8.8184,31.588916666666666,36.341
2020-01-16 22:00:00+00:00,8.662,32.47516666666667,33.964333333333336
2020-01-16 23:00:00+00:00,8.514199999999999,27.65875,32.739666666666665
2020-01-17 00:00:00+00:00,10.734,23.069083333333335,32.06066666666667
2020-01-17 01:00:00+00:00,11.5646,22.908833333333334,31.170333333333332
2020-01-17 02:00:00+00:00,10.6754,21.277916666666666,31.995
2020-01-17 03:00:00+00:00,11.9894,20.201166666666666,31.674666666666667
2020-01-17 04:00:00+00:00,12.9958,21.815250000000002,31.086666666666662
2020-01-17 05:00:00+00:00,11.782,30.348333333333333,30.983666666666668
2020-01-17 06:00:00+00:00,11.9586,42.086090909090906,31.5745
2020-01-17 07:00:00+00:00,12.274,47.58783333333333,26.528666666666666
2020-01-17 08:00:00+00:00,12.1254,50.67675,27.346999999999998
2020-01-17 09:00:00+00:00,10.6948,48.24390909090909,33.88033333333333
2020-01-17 10:00:00+00:00,9.355599999999999,41.42036363636364,40.217999999999996
2020-01-17 11:00:00+00:00,9.196,37.830090909090906,43.19133333333334
2020-01-17 12:00:00+00:00,10.43075,39.720166666666664,43.882666666666665
2020-01-17 13:00:00+00:00,8.398,40.844166666666666,42.85766666666667
2020-01-17 14:00:00+00:00,9.683,42.090583333333335,42.89433333333333
2020-01-17 15:00:00+00:00,9.5306,47.481500000000004,35.552
2020-01-17 16:00:00+00:00,10.168000000000001,57.520833333333336,26.346
2020-01-17 17:00:00+00:00,11.3,55.82983333333333,25.945666666666664
2020-01-17 18:00:00+00:00,12.4558,42.80075,28.988333333333333
2020-01-17 19:00:00+00:00,17.8112,38.64033333333333,28.29733333333333
2020-01-17 20:00:00+00:00,20.9204,35.092666666666666,23.831333333333333
2020-01-17 21:00:00+00:00,22.3764,29.173583333333337,27.99266666666667
2020-01-17 22:00:00+00:00,22.672000000000004,28.48966666666667,28.63366666666667
2020-01-17 23:00:00+00:00,19.9358,22.09181818181818,36.66433333333333
2020-01-18 00:00:00+00:00,13.885200000000001,14.374666666666664,50.611333333333334
2020-01-18 01:00:00+00:00,7.9884,10.343,61.82033333333334
2020-01-18 02:00:00+00:00,3.7263999999999995,9.820583333333333,69.71
2020-01-18 03:00:00+00:00,2.6734,9.4,71.85433333333333
2020-01-18 04:00:00+00:00,2.4078,8.62975,68.778
2020-01-18 05:00:00+00:00,2.278,13.726999999999999,61.25533333333333
2020-01-18 06:00:00+00:00,2.8738,19.791833333333333,53.916666666666664
2020-01-18 07:00:00+00:00,4.6108,18.432,49.744
2020-01-18 08:00:00+00:00,5.8712,19.610333333333333,47.60066666666666
2020-01-18 09:00:00+00:00,8.678,22.238,43.421
2020-01-18 10:00:00+00:00,10.514,20.699416666666668,45.794999999999995
2020-01-18 11:00:00+00:00,10.910599999999999,19.99825,50.495000000000005
2020-01-18 12:00:00+00:00,10.9822,18.88525,54.28333333333333
2020-01-18 13:00:00+00:00,11.975,22.16116666666667,53.41533333333333
2020-01-18 14:00:00+00:00,12.8078,24.720166666666668,51.98499999999999
2020-01-18 15:00:00+00:00,9.2512,24.086,50.943333333333335
2020-01-18 16:00:00+00:00,5.8654,25.851333333333333,53.25
2020-01-18 17:00:00+00:00,5.6756,28.457666666666668,49.894
2020-01-18 18:00:00+00:00,9.033,31.214083333333335,45.49966666666666
2020-01-18 19:00:00+00:00,10.4846,29.243,46.55166666666667
2020-01-18 20:00:00+00:00,5.9403999999999995,26.116500000000002,51.696333333333335
2020-01-18 21:00:00+00:00,4.3362,26.383583333333334,51.794999999999995
2020-01-18 22:00:00+00:00,5.3709999999999996,27.76125,49.715666666666664
2020-01-18 23:00:00+00:00,5.756600000000001,27.994083333333332,48.54866666666667
2020-01-19 00:00:00+00:00,4.5152,23.66016666666667,49.108000000000004
2020-01-19 01:00:00+00:00,4.5836,22.52125,52.553
2020-01-19 02:00:00+00:00,3.7643999999999997,20.389333333333333,51.63766666666667
2020-01-19 03:00:00+00:00,2.403,23.99291666666667,48.32
2020-01-19 04:00:00+00:00,4.3314,24.8085,44.87966666666667
2020-01-19 05:00:00+00:00,4.1537999999999995,28.96291666666667,41.38333333333333
2020-01-19 06:00:00+00:00,4.428400000000001,30.791916666666665,39.669333333333334
2020-01-19 07:00:00+00:00,4.2088,35.46358333333333,35.85966666666666
2020-01-19 08:00:00+00:00,4.0756,38.3085,33.053666666666665
2020-01-19 09:00:00+00:00,6.199800000000001,40.625166666666665,31.104666666666663
2020-01-19 10:00:00+00:00,5.904,37.48916666666667,41.98066666666667
2020-01-19 11:00:00+00:00,7.2976,26.972166666666666,56.617333333333335
2020-01-19 12:00:00+00:00,7.7538,15.584166666666667,66.96833333333333
2020-01-19 13:00:00+00:00,7.651999999999999,14.040333333333335,72.553
2020-01-19 14:00:00+00:00,7.4670000000000005,14.216166666666666,73.51266666666666
2020-01-19 15:00:00+00:00,8.103,19.55725,70.95633333333333
2020-01-19 16:00:00+00:00,9.897200000000002,33.496,51.28733333333333
2020-01-19 17:00:00+00:00,10.754999999999999,46.8705,39.952
2020-01-19 18:00:00+00:00,10.9534,44.308166666666665,32.624
2020-01-19 19:00:00+00:00,10.5498,39.3005,35.333
2020-01-19 20:00:00+00:00,10.230599999999999,37.86408333333333,31.40433333333333
2020-01-19 21:00:00+00:00,9.776599999999998,43.11208333333334,23.12233333333333
2020-01-19 22:00:00+00:00,9.4834,44.30408333333333,20.635
2020-01-19 23:00:00+00:00,9.453,43.64666666666667,17.5
2020-01-20 00:00:00+00:00,8.0586,42.250750000000004,15.311
2020-01-20 01:00:00+00:00,5.8218000000000005,38.47808333333333,25.088666666666665
2020-01-20 02:00:00+00:00,6.3578,39.813916666666664,27.155333333333335
2020-01-20 03:00:00+00:00,6.8271999999999995,39.474333333333334,27.06866666666667
2020-01-20 04:00:00+00:00,6.6988,46.84383333333333,18.634666666666664
2020-01-20 05:00:00+00:00,6.938599999999999,53.00141666666667,17.399666666666665
2020-01-20 06:00:00+00:00,8.3668,54.42791666666667,18.230333333333334
2020-01-20 07:00:00+00:00,9.1815,57.392500000000005,15.623333333333333
2020-01-20 08:00:00+00:00,10.76875,56.58958333333334,13.400666666666666
2020-01-20 09:00:00+00:00,13.0096,53.17783333333333,15.154333333333334
2020-01-20 10:00:00+00:00,14.0548,50.41108333333333,21.096333333333334
2020-01-20 11:00:00+00:00,11.186,47.390166666666666,34.64433333333333
2020-01-20 12:00:00+00:00,9.027199999999999,40.30625,44.42933333333334
2020-01-20 13:00:00+00:00,8.160599999999999,37.81316666666667,45.11033333333333
2020-01-20 14:00:00+00:00,9.520399999999999,39.18983333333333,40.97366666666667
2020-01-20 15:00:00+00:00,10.291599999999999,45.02875,37.81166666666667
2020-01-20 16:00:00+00:00,12.034,48.5695,35.138333333333335
2020-01-20 17:00:00+00:00,13.369399999999999,50.15566666666666,23.917
2020-01-20 18:00:00+00:00,17.3532,44.76983333333334,23.399333333333335
2020-01-20 19:00:00+00:00,18.8,38.682916666666664,25.039666666666665
2020-01-20 20:00:00+00:00,16.1172,34.42875,26.411
2020-01-20 21:00:00+00:00,15.828399999999998,32.3735,25.258333333333336
2020-01-20 22:00:00+00:00,15.7892,32.812,22.39033333333333
2020-01-20 23:00:00+00:00,15.1726,30.26325,22.302000000000003
2020-01-21 00:00:00+00:00,16.834600000000002,28.550666666666668,21.811333333333334
2020-01-21 01:00:00+00:00,18.4388,29.050583333333336,19.270666666666667
2020-01-21 02:00:00+00:00,19.6918,28.89408333333333,17.30966666666667
2020-01-21 03:00:00+00:00,19.087,30.082666666666665,16.166666666666668
2020-01-21 04:00:00+00:00,20.5272,33.08925,13.412666666666667
2020-01-21 05:00:00+00:00,20.837799999999998,35.69975,11.491999999999999
2020-01-21 06:00:00+00:00,24.2914,38.80083333333334,10.712333333333333
2020-01-21 07:00:00+00:00,28.1084,37.612833333333334,14.504666666666667
2020-01-21 08:00:00+00:00,26.0024,37.11908333333333,19.405666666666665
2020-01-21 09:00:00+00:00,24.0398,34.769749999999995,23.276666666666667
2020-01-21 10:00:00+00:00,23.5606,34.223,26.74333333333333
2020-01-21 11:00:00+00:00,23.0132,33.38858333333334,29.709000000000003
2020-01-21 12:00:00+00:00,22.454,34.029,31.099333333333334
2020-01-21 13:00:00+00:00,23.188,38.095333333333336,29.851333333333333
2020-01-21 14:00:00+00:00,24.174,42.492,28.516666666666666
2020-01-21 15:00:00+00:00,22.7754,44.472833333333334,24.280666666666665
2020-01-21 16:00:00+00:00,22.3358,41.892833333333336,26.694333333333333
2020-01-21 17:00:00+00:00,21.4726,43.51016666666666,25.944
2020-01-21 18:00:00+00:00,21.8778,40.79825,25.501
2020-01-21 19:00:00+00:00,20.878,39.11408333333333,22.783666666666665
2020-01-21 20:00:00+00:00,20.4575,33.13966666666666,26.855999999999998
2020-01-21 21:00:00+00:00,17.037,30.84058333333333,34.336666666666666
2020-01-21 22:00:00+00:00,14.142,27.788416666666667,40.508
2020-01-21 23:00:00+00:00,14.565000000000001,22.744,41.788666666666664
2020-01-22 00:00:00+00:00,15.0494,17.3965,41.937333333333335
2020-01-22 01:00:00+00:00,14.9498,17.458250000000003,42.160333333333334
2020-01-22 02:00:00+00:00,15.520599999999998,18.915666666666667,38.906666666666666
2020-01-22 03:00:00+00:00,16.5884,17.116916666666665,38.08133333333333
2020-01-22 04:00:00+00:00,16.8314,23.268083333333333,33.529333333333334
2020-01-22 05:00:00+00:00,16.086000000000002,28.1015,30.656000000000002
2020-01-22 06:00:00+00:00,15.7678,36.61875,26.809
2020-01-22 07:00:00+00:00,13.83525,41.93533333333333,21.203666666666667
2020-01-22 08:00:00+00:00,11.503,43.68083333333333,22.382333333333335
2020-01-22 09:00:00+00:00,7.421000000000001,43.523500000000006,32.523
2020-01-22 10:00:00+00:00,5.463,39.62833333333333,46.074999999999996
2020-01-22 11:00:00+00:00,3.732,33.96483333333333,58.18666666666667
2020-01-22 12:00:00+00:00,3.2306,29.270833333333332,63.98466666666667
